ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7053,0h 24m 16s,5/10/2011 14:58,Niagara St./Queen W. (Richmond),7046,5/10/2011 15:22,Church St / Bloor St E,7034,T01438,,Casual
7133,0h 9m 7s,5/10/2011 16:24,Church St / Bloor St E,7034,5/10/2011 16:33,Madison Ave / Bloor St W,7003,T01438,M6C 3Y7,Subscriber
7145,0h 13m 12s,5/10/2011 16:34,Madison Ave / Bloor St W,7003,5/10/2011 16:47,College St / Borden St,7023,T01438,,Casual
7858,0h 12m 31s,5/11/2011 12:36,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 12:49,Augusta Ave / Dundas St W,7032,T01438,M4Y1H8,Subscriber
8192,0h 13m 59s,5/11/2011 17:24,Augusta Ave / Dundas St W,7032,5/11/2011 17:38,Front/Yonge (Hockey Hall of Fame),7048,T01438,,Casual
8501,0h 12m 5s,5/11/2011 20:00,Front/Yonge (Hockey Hall of Fame),7048,5/11/2011 20:12,Navy Wharf Ct. / Bremner Blvd.,7054,T01438,M4Y 2T3,Casual
8891,0h 4m 27s,5/12/2011 11:33,College St / Borden St,7023,5/12/2011 11:37,Church St / Alexander St,7044,T01438,M4Y1G3,Casual
10147,0h 6m 56s,5/13/2011 14:49,Church St / Alexander St,7044,5/13/2011 14:56,Dundas / Yonge St.,7038,T01438,M4Y 1H5,Casual
11371,0h 1m 47s,5/14/2011 18:22,Lower Simcoe St / Lakeshore Blvd W,7043,5/14/2011 18:24,Lower Simcoe St / Lakeshore Blvd W,7043,T01438,M5J2Y6,Casual
11374,0h 1m 51s,5/14/2011 18:30,Lower Simcoe St / Lakeshore Blvd W,7043,5/14/2011 18:32,Bremner Blvd / Rees St,7018,T01438,M5J2Y6,Casual
11422,0h 58m 23s,5/14/2011 20:37,Bremner Blvd / Rees St,7018,5/14/2011 21:35,Bremner Blvd / Rees St,7018,T01438,,Casual
12050,0h 8m 8s,5/16/2011 19:10,Bremner Blvd / Rees St,7018,5/16/2011 19:19,Lower Jarvis St / The Esplanade,7001,T01438,L5G 1S5,Subscriber
13218,0h 9m 15s,5/18/2011 17:15,Elizabeth St / Edward St,7012,5/18/2011 17:24,Sherbourne / Carlton (Allan Gardens),7014,T01438,,Casual
16195,0h 7m 20s,5/20/2011 17:18,Sherbourne / Carlton (Allan Gardens),7014,5/20/2011 17:25,Front/Yonge (Hockey Hall of Fame),7048,T01438,M1C1E2,Casual
16411,18h 34m 12s,5/20/2011 18:35,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 13:09,Ft. York / Capreol Crt.,7000,T01438,,Casual
18323,0h 17m 13s,5/21/2011 15:16,Ft. York / Capreol Crt.,7000,5/21/2011 15:33,Bay St / Albert St,7021,T01438,,Casual
18460,0h 43m 7s,5/21/2011 15:50,Bay St / Albert St,7021,5/21/2011 16:33,Queen St / Portland St,7049,T01438,,Casual
18803,0h 11m 21s,5/21/2011 16:58,Queen St / Portland St,7049,5/21/2011 17:09,Euclid Ave / Bloor St,7040,T01438,ON,Subscriber
19335,0h 10m 14s,5/21/2011 19:37,Euclid Ave / Bloor St,7040,5/21/2011 19:47,Bathurst / Queens Quay (Island Airport),7071,T01438,,Casual
19520,0h 9m 22s,5/21/2011 20:53,Bathurst / Queens Quay (Island Airport),7071,5/21/2011 21:03,Huron St / Harbord St ,7024,T01438,M6G2T2,Casual
19625,0h 28m 22s,5/21/2011 21:47,Huron St / Harbord St ,7024,5/21/2011 22:15,Huron St / Harbord St ,7024,T01438,,Casual
19679,0h 30m 0s,5/21/2011 22:16,Huron St / Harbord St ,7024,5/21/2011 22:46,Queens Quay W / Dan Leckie Way,7075,T01438,,Casual
19719,0h 18m 44s,5/21/2011 22:54,Queens Quay W / Dan Leckie Way,7075,5/21/2011 23:13,Front/Yonge (Hockey Hall of Fame),7048,T01438,,Casual
19966,0h 23m 59s,5/22/2011 2:45,Front/Yonge (Hockey Hall of Fame),7048,5/22/2011 3:09,Queens Quay W / Dan Leckie Way,7075,T01438,,Casual
20869,2h 4m 23s,5/22/2011 16:46,Queens Quay W / Dan Leckie Way,7075,5/22/2011 18:51,Queens Quay W / Dan Leckie Way,7075,T01438,,Casual
21390,0h 16m 46s,5/22/2011 19:32,Queens Quay W / Dan Leckie Way,7075,5/22/2011 19:48,Queen St W / Shaw St,7072,T01438,,Casual
21592,0h 14m 29s,5/22/2011 21:15,Queen St W / Shaw St,7072,5/22/2011 21:30,Navy Wharf Ct. / Bremner Blvd.,7054,T01438,,Casual
22139,0h 9m 23s,5/23/2011 9:49,Navy Wharf Ct. / Bremner Blvd.,7054,5/23/2011 9:58,Dundas / Yonge St.,7038,T01438,M4Y 0A4,Casual
22371,0h 5m 7s,5/23/2011 13:03,Dundas / Yonge St.,7038,5/23/2011 13:08,King St E / Jarvis St,7009,T01438,M5A 4P9,Casual
22774,1h 11m 51s,5/23/2011 15:44,King St E / Jarvis St,7009,5/23/2011 16:56,Queens Quay W / Dan Leckie Way,7075,T01438,,Casual
23861,0h 36m 29s,5/24/2011 11:24,Queens Quay W / Dan Leckie Way,7075,5/24/2011 12:00,Dockside Dr / Queens Quay E.,7068,T01438,,Casual
24062,0h 14m 24s,5/24/2011 13:41,Dockside Dr / Queens Quay E.,7068,5/24/2011 13:56,Dundas / Yonge St.,7038,T01438,,Casual
24118,3h 36m 15s,5/24/2011 14:12,Dundas / Yonge St.,7038,5/24/2011 17:48,Bathurst St / Dundas St,7037,T01438,,Casual
25215,0h 10m 1s,5/25/2011 8:20,Bathurst St / Dundas St,7037,5/25/2011 8:30,Ted Rogers Way / Bloor St E,7025,T01438,M5A4S7,Casual
25387,0h 12m 28s,5/25/2011 9:38,Ted Rogers Way / Bloor St E,7025,5/25/2011 9:50,Dundas / Yonge St.,7038,T01438,M4W3Y3,Casual
25676,4h 4m 16s,5/25/2011 13:05,Dundas / Yonge St.,7038,5/25/2011 17:09,Front St W / Blue Jays Way,7059,T01438,,Casual
26309,0h 20m 37s,5/25/2011 18:44,Front St W / Blue Jays Way,7059,5/25/2011 19:05,Temperance St / Yonge St,7019,T01438,,Casual
27210,0h 12m 24s,5/26/2011 17:25,Temperance St / Yonge St,7019,5/26/2011 17:37,Queens Park / Bloor St W,7063,T01438,M5R1B1,Casual
27463,0h 12m 24s,5/26/2011 19:18,Queens Park / Bloor St W,7063,5/26/2011 19:31,Bathurst / Queens Quay (Island Airport),7071,T01438,M5T 2-Y5,Casual
27789,0h 36m 24s,5/27/2011 4:39,Bathurst / Queens Quay (Island Airport),7071,5/27/2011 5:16,Church St / Bloor St E,7034,T01438,,Casual
27910,0h 16m 21s,5/27/2011 8:53,Church St / Bloor St E,7034,5/27/2011 9:09,Front/Yonge (Hockey Hall of Fame),7048,T01438,,Casual
28004,0h 15m 56s,5/27/2011 10:03,Front/Yonge (Hockey Hall of Fame),7048,5/27/2011 10:19,Bay St / College St,7006,T01438,M9V 4M1,Subscriber
28431,0h 8m 30s,5/27/2011 16:17,Bay St / College St,7006,5/27/2011 16:25,St George St / Bloor St W,7002,T01438,,Casual
28481,0h 15m 2s,5/27/2011 16:39,St George St / Bloor St W,7002,5/27/2011 16:54,St George St / Bloor St W,7002,T01438,,Casual
28560,0h 7m 10s,5/27/2011 17:10,St George St / Bloor St W,7002,5/27/2011 17:17,College St / Major St,7078,T01438,M6G3V2,Casual
31383,0h 14m 2s,5/29/2011 12:56,College St / Major St,7078,5/29/2011 13:10,Widmer St / Adelaide St ,7017,T01438,,Casual
32418,0h 15m 3s,5/29/2011 20:32,Widmer St / Adelaide St ,7017,5/29/2011 20:47,Jarvis St / Carleton St,7055,T01438,,Casual
32576,0h 10m 6s,5/30/2011 7:17,Jarvis St / Carleton St,7055,5/30/2011 7:27,Front/Yonge (Hockey Hall of Fame),7048,T01438,,Casual
32650,0h 11m 56s,5/30/2011 8:06,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 8:18,Queen St / Ossington Ave,7035,T01438,L5N 6W6,Casual
33514,0h 4m 56s,5/30/2011 16:04,Queen St / Ossington Ave,7035,5/30/2011 16:09,Bay St / College St,7006,T01438,M6G 3G5,Casual
33814,0h 6m 38s,5/30/2011 17:32,Bay St / College St,7006,5/30/2011 17:38,Bloor St / Brunswick Ave,7061,T01438,,Casual
35604,0h 12m 39s,5/31/2011 16:03,Bloor St / Brunswick Ave,7061,5/31/2011 16:16,Melinda St / Yonge St,7036,T01438,,Casual
35746,0h 9m 46s,5/31/2011 16:50,Melinda St / Yonge St,7036,5/31/2011 17:00,Front St W / Blue Jays Way,7059,T01438,L6M4X3,Casual
35861,0h 11m 14s,5/31/2011 17:18,Front St W / Blue Jays Way,7059,5/31/2011 17:29,Bay St / College St,7006,T01438,M5A 0E9,Casual
36326,3h 56m 57s,5/31/2011 19:46,Bay St / College St,7006,5/31/2011 23:43,Bay St / College St,7006,T01438,,Casual
37086,0h 9m 17s,6/1/2011 8:57,Bay St / College St,7006,6/1/2011 9:06,Church St / Bloor St E,7034,T01438,M5G 1N6,Casual
37231,1h 0m 13s,6/1/2011 10:11,Church St / Bloor St E,7034,6/1/2011 11:11,Church St / Bloor St E,7034,T01438,M4W3M5,Subscriber
38134,0h 8m 39s,6/1/2011 17:30,Church St / Bloor St E,7034,6/1/2011 17:39,Bay St / College St,7006,T01438,M5G 1N6,Casual
39554,0h 4m 44s,6/2/2011 13:03,Bay St / College St,7006,6/2/2011 13:08,Bay St / Bloor St W,7029,T01438,M5V 3M3,Casual
39662,0h 16m 49s,6/2/2011 14:18,Bay St / Bloor St W,7029,6/2/2011 14:35,Edward St / Yonge St,7041,T01438,,Casual
39894,2h 28m 50s,6/2/2011 16:25,Edward St / Yonge St,7041,6/2/2011 18:54,Bathurst / Queens Quay (Island Airport),7071,T01438,,Casual
40585,0h 14m 19s,6/2/2011 20:28,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 20:42,Spadina Ave / Sussex Ave,7074,T01438,,Casual
43017,0h 15m 42s,6/3/2011 22:09,Spadina Ave / Sussex Ave,7074,6/3/2011 22:25,York St / Queens Quay W,7076,T01438,M5S2J6,Casual
43118,0h 29m 10s,6/3/2011 23:20,York St / Queens Quay W,7076,6/3/2011 23:49,Spadina Ave / Sussex Ave,7074,T01438,M5S 2J6,Subscriber
43933,0h 3m 12s,6/4/2011 17:41,Spadina Ave / Sussex Ave,7074,6/4/2011 17:44,Bloor St / Brunswick Ave,7061,T01438,M5S2J3,Casual
45467,0h 11m 48s,6/5/2011 14:15,Bloor St / Brunswick Ave,7061,6/5/2011 14:26,Front/Yonge (Hockey Hall of Fame),7048,T01438,,Casual
45626,0h 22m 26s,6/5/2011 14:48,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 15:10,Dockside Dr / Queens Quay E.,7068,T01438,,Casual
45877,1h 3m 37s,6/5/2011 15:46,Dockside Dr / Queens Quay E.,7068,6/5/2011 16:50,Dockside Dr / Queens Quay E.,7068,T01438,,Casual
46384,0h 27m 21s,6/5/2011 17:50,Dockside Dr / Queens Quay E.,7068,6/5/2011 18:18,Ft. York / Capreol Crt.,7000,T01438,,Casual
46546,0h 11m 58s,6/5/2011 18:37,Ft. York / Capreol Crt.,7000,6/5/2011 18:49,King St W / Spadina Ave,7010,T01438,,Casual
46736,10h 35m 21s,6/5/2011 19:41,King St W / Spadina Ave,7010,6/6/2011 6:16,King St W / Spadina Ave,7010,T01438,,Casual
49966,0h 12m 55s,6/7/2011 12:27,King St W / Spadina Ave,7010,6/7/2011 12:40,York St / Queens Quay W,7076,T01438,,Casual
50126,0h 7m 15s,6/7/2011 13:37,York St / Queens Quay W,7076,6/7/2011 13:44,King St E / Jarvis St,7009,T01438,M5J2Y5,Casual
50360,0h 9m 30s,6/7/2011 15:37,King St E / Jarvis St,7009,6/7/2011 15:47,York St / Queens Quay W,7076,T01438,M5J2Y5,Casual
50966,0h 4m 19s,6/7/2011 18:20,York St / Queens Quay W,7076,6/7/2011 18:25,Queens Quay W / Dan Leckie Way,7075,T01438,M5J2Y5,Casual
54887,0h 8m 15s,6/9/2011 12:54,University Ave / College St,7062,6/9/2011 13:02,Bay St / Bloor St W,7029,T01438,M4C 4K9,Subscriber
55223,0h 3m 59s,6/9/2011 15:58,Bay St / Bloor St W,7029,6/9/2011 16:02,Navy Wharf Ct. / Bremner Blvd.,7054,T01438,M4Y 1H5,Casual
58033,0h 9m 35s,6/10/2011 17:20,Bremner Blvd / Rees St,7018,6/10/2011 17:30,Queen St W / Spadina Ave,7069,T01438,M5P1V1,Casual
58155,0h 16m 25s,6/10/2011 17:52,Queen St W / Spadina Ave,7069,6/10/2011 18:08,Jarvis St / Carleton St,7055,T01438,,Casual
58849,0h 13m 14s,6/11/2011 0:48,Jarvis St / Carleton St,7055,6/11/2011 1:01,Front/Yonge (Hockey Hall of Fame),7048,T01438,,Casual
58991,0h 5m 31s,6/11/2011 3:28,Front/Yonge (Hockey Hall of Fame),7048,6/11/2011 3:34,Lower Jarvis St / The Esplanade,7001,T01438,,Casual
59413,0h 28m 49s,6/11/2011 12:21,Lower Jarvis St / The Esplanade,7001,6/11/2011 12:50,Bay St / Wellesley St W,7030,T01438,,Casual
59792,0h 4m 40s,6/11/2011 14:45,Bay St / Wellesley St W,7030,6/11/2011 14:50,Queens Park Cres E,7008,T01438,,Casual
60095,0h 7m 11s,6/11/2011 16:35,Queens Park Cres E,7008,6/11/2011 16:43,Navy Wharf Ct. / Bremner Blvd.,7054,T01438,,Casual
60199,0h 6m 14s,6/11/2011 17:12,Navy Wharf Ct. / Bremner Blvd.,7054,6/11/2011 17:18,Church St / Alexander St,7044,T01438,,Casual
60248,0h 7m 17s,6/11/2011 17:26,Church St / Alexander St,7044,6/11/2011 17:33,Queen St / Portland St,7049,T01438,,Casual
