ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
721,0h 13m 42s,5/4/2011 22:18,Queen St / Ossington Ave,7035,5/4/2011 22:31,King St W / Spadina Ave,7010,T01536,,Casual
2178,0h 22m 53s,5/6/2011 16:20,King St W / Spadina Ave,7010,5/6/2011 16:43,Bay St / Bloor St W,7029,T01536,,Casual
2263,0h 13m 27s,5/6/2011 18:00,Bay St / Bloor St W,7029,5/6/2011 18:14,Temperance St / Yonge St,7019,T01536,,Casual
2339,0h 5m 26s,5/6/2011 19:51,Temperance St / Yonge St,7019,5/6/2011 19:56,Front/Yonge (Hockey Hall of Fame),7048,T01536,,Casual
3178,0h 7m 53s,5/7/2011 14:53,Front/Yonge (Hockey Hall of Fame),7048,5/7/2011 15:01,Dundas / Yonge St.,7038,T01536,,Casual
3364,0h 22m 16s,5/7/2011 16:08,Dundas / Yonge St.,7038,5/7/2011 16:31,Dundas / Yonge St.,7038,T01536,,Casual
4719,12h 19m 53s,5/8/2011 14:47,Scott St / The Esplanade,7013,5/9/2011 3:07,Scott St / The Esplanade,7013,T01536,,Casual
5743,1h 39m 18s,5/9/2011 12:12,Scott St / The Esplanade,7013,5/9/2011 13:51,Augusta Ave / Dundas St W,7032,T01536,,Casual
5921,1h 0m 28s,5/9/2011 15:17,Augusta Ave / Dundas St W,7032,5/9/2011 16:18,York St / Queens Quay W,7076,T01536,,Casual
6056,0h 11m 24s,5/9/2011 17:07,York St / Queens Quay W,7076,5/9/2011 17:18,Lower Jarvis St / The Esplanade,7001,T01536,,Casual
6160,0h 13m 21s,5/9/2011 17:51,Lower Jarvis St / The Esplanade,7001,5/9/2011 18:04,King St W / Spadina Ave,7010,T01536,M5V1Y5,Casual
6209,0h 17m 23s,5/9/2011 18:18,King St W / Spadina Ave,7010,5/9/2011 18:35,Madison Ave / Bloor St W,7003,T01536,,Casual
6265,0h 19m 32s,5/9/2011 18:54,Madison Ave / Bloor St W,7003,5/9/2011 19:13,Madison Ave / Bloor St W,7003,T01536,,Casual
6441,0h 12m 19s,5/9/2011 21:39,Madison Ave / Bloor St W,7003,5/9/2011 21:51,Phoebe St / Spadina Ave,7020,T01536,,Casual
6610,0h 14m 7s,5/10/2011 8:25,Phoebe St / Spadina Ave,7020,5/10/2011 8:39,Queens Park / Bloor St W,7063,T01536,,Casual
7009,2h 30m 14s,5/10/2011 14:26,Queens Park / Bloor St W,7063,5/10/2011 16:56,Phoebe St / Spadina Ave,7020,T01536,,Casual
7218,0h 5m 18s,5/10/2011 17:22,Phoebe St / Spadina Ave,7020,5/10/2011 17:27,Augusta Ave / Dundas St W,7032,T01536,M6K 3N1,Casual
7525,0h 15m 14s,5/10/2011 22:05,Augusta Ave / Dundas St W,7032,5/10/2011 22:20,St George St / Bloor St W,7002,T01536,M6H2Z2,Casual
7717,0h 9m 25s,5/11/2011 9:00,St George St / Bloor St W,7002,5/11/2011 9:10,Simcoe St / Dundas St W,7039,T01536,M6S 1Y3,Subscriber
7956,0h 8m 20s,5/11/2011 14:07,Simcoe St / Dundas St W,7039,5/11/2011 14:16,College St / Borden St,7023,T01536,M4Y2X6,Casual
8091,0h 8m 0s,5/11/2011 16:36,College St / Borden St,7023,5/11/2011 16:44,Ted Rogers Way / Bloor St E,7025,T01536,L3R 8L8,Subscriber
8481,0h 54m 43s,5/11/2011 19:46,Ted Rogers Way / Bloor St E,7025,5/11/2011 20:41,Ted Rogers Way / Bloor St E,7025,T01536,,Casual
8914,0h 3m 7s,5/12/2011 12:11,Ted Rogers Way / Bloor St E,7025,5/12/2011 12:14,Church St / Bloor St E,7034,T01536,,Casual
9189,0h 10m 22s,5/12/2011 17:19,Church St / Bloor St E,7034,5/12/2011 17:29,Bond St / Queen St E,7045,T01536,,Casual
9274,0h 13m 14s,5/12/2011 18:03,Bond St / Queen St E,7045,5/12/2011 18:16,Bay St / College St,7006,T01536,,Casual
9492,0h 33m 56s,5/12/2011 21:25,Bay St / College St,7006,5/12/2011 21:59,Queens Quay W / Dan Leckie Way,7075,T01536,,Casual
10697,0h 23m 24s,5/13/2011 19:37,Queens Quay W / Dan Leckie Way,7075,5/13/2011 20:00,University Ave / Elm St,7004,T01536,M5T 2Y9,Subscriber
10785,0h 7m 42s,5/13/2011 20:49,University Ave / Elm St,7004,5/13/2011 20:56,Bay St / College St,7006,T01536,,Casual
11063,0h 7m 1s,5/14/2011 11:34,Church St / Bloor St E,7034,5/14/2011 11:41,Bay St / Bloor St W,7029,T01536,M2H1V6,Casual
11222,0h 16m 55s,5/14/2011 14:05,Bay St / Bloor St W,7029,5/14/2011 14:22,King St W / Bay St,7015,T01536,M4W3Y2,Casual
12131,0h 8m 47s,5/16/2011 21:55,King St W / Bay St,7015,5/16/2011 22:04,King St W / Spadina Ave,7010,T01536,M5V2M9,Casual
12193,0h 7m 10s,5/17/2011 7:53,King St W / Spadina Ave,7010,5/17/2011 8:00,King St W / Bay St,7015,T01536,M5V3N4,Subscriber
12803,0h 6m 24s,5/17/2011 23:01,King St W / Bay St,7015,5/17/2011 23:07,King St W / Spadina Ave,7010,T01536,M5V2M9,Casual
13328,0h 12m 14s,5/18/2011 17:52,King St W / Spadina Ave,7010,5/18/2011 18:04,College St / Major St,7078,T01536,M6R2T7,Subscriber
14221,0h 10m 16s,5/19/2011 15:10,University Ave / Gerrard St W,7047,5/19/2011 15:20,Queen St W / Spadina Ave,7069,T01536,M5V2A8,Casual
14676,0h 6m 46s,5/19/2011 18:37,Queen St W / Spadina Ave,7069,5/19/2011 18:44,College St / Major St,7078,T01536,M5T1T3,Casual
17270,0h 59m 2s,5/21/2011 10:39,Queens Park / Bloor St W,7063,5/21/2011 11:38,Queen St / Ossington Ave,7035,T01536,,Casual
17437,0h 19m 23s,5/21/2011 11:53,Queen St / Ossington Ave,7035,5/21/2011 12:12,Yonge St. / Lakeshore Ave. E.,7067,T01536,,Casual
17605,0h 4m 19s,5/21/2011 12:38,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 12:42,Lower Jarvis St / The Esplanade,7001,T01536,M5J2R9,Casual
17619,1h 21m 5s,5/21/2011 12:43,Lower Jarvis St / The Esplanade,7001,5/21/2011 14:04,Lower Jarvis St / The Esplanade,7001,T01536,,Casual
18146,0h 21m 35s,5/21/2011 14:40,Lower Jarvis St / The Esplanade,7001,5/21/2011 15:02,Spadina Ave / Sussex Ave,7074,T01536,,Casual
18291,0h 5m 22s,5/21/2011 15:07,Spadina Ave / Sussex Ave,7074,5/21/2011 15:13,Willcocks St / St. George St,7066,T01536,,Casual
