ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
96,0h 7m 30s,5/3/2011 23:58,Bathurst St / Dundas St,7037,5/4/2011 0:06,Bathurst St / Dundas St,7037,T01598,,Casual
101,0h 10m 51s,5/4/2011 2:29,Bathurst St / Dundas St,7037,5/4/2011 2:40,Church St / Monteith St ,7058,T01598,,Casual
161,0h 8m 53s,5/4/2011 10:23,Church St / Monteith St ,7058,5/4/2011 10:32,Bond St / Queen St E,7045,T01598,,Casual
2321,0h 14m 48s,5/6/2011 19:26,Queen St W / Shaw St,7072,5/6/2011 19:41,Sherbourne St / Wellesley St,7042,T01598,M3A 1H9,Casual
4142,0h 8m 50s,5/8/2011 8:35,Sherbourne / Carlton (Allan Gardens),7014,5/8/2011 8:43,Simcoe St / Wellington St W,7057,T01598,M5B 1Y6,Casual
4950,0h 18m 52s,5/8/2011 16:06,Simcoe St / Wellington St W,7057,5/8/2011 16:25,Jarvis St / Carleton St,7055,T01598,,Casual
5370,0h 4m 47s,5/8/2011 19:50,Jarvis St / Carleton St,7055,5/8/2011 19:55,Jarvis St / Carleton St,7055,T01598,,Casual
5407,51h 44m 23s,5/8/2011 20:31,Jarvis St / Carleton St,7055,5/11/2011 0:15,Jarvis St / Carleton St,7055,T01598,,Casual
8475,0h 8m 55s,5/11/2011 19:44,Euclid Ave / Bloor St,7040,5/11/2011 19:53,Bathurst / Queens Quay (Island Airport),7071,T01598,M4E 3J1,Subscriber
8561,1h 4m 1s,5/11/2011 21:02,Bathurst / Queens Quay (Island Airport),7071,5/11/2011 22:06,Bathurst / Queens Quay (Island Airport),7071,T01598,,Casual
9331,0h 21m 55s,5/12/2011 18:38,Bremner Blvd / Rees St,7018,5/12/2011 19:00,Bremner Blvd / Rees St,7018,T01598,,Casual
9417,2h 11m 14s,5/12/2011 19:54,Bremner Blvd / Rees St,7018,5/12/2011 22:05,Bremner Blvd / Rees St,7018,T01598,,Casual
9703,0h 7m 21s,5/13/2011 7:59,Bremner Blvd / Rees St,7018,5/13/2011 8:06,Simcoe St / Wellington St W,7057,T01598,M4V 2H4,Casual
