ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1728,0h 7m 26s,5/6/2011 2:35,Granby St / Yonge St,7077,5/6/2011 2:43,Navy Wharf Ct. / Bremner Blvd.,7054,T01009,,Casual
3919,0h 19m 46s,5/7/2011 22:20,Sherbourne / Carlton (Allan Gardens),7014,5/7/2011 22:40,Church St / Bloor St E,7034,T01009,,Casual
3996,0h 11m 26s,5/7/2011 23:49,Church St / Bloor St E,7034,5/8/2011 0:00,Granby St / Yonge St,7077,T01009,,Casual
4125,0h 23m 15s,5/8/2011 3:47,Granby St / Yonge St,7077,5/8/2011 4:11,Church St / Bloor St E,7034,T01009,,Casual
4416,0h 20m 11s,5/8/2011 12:40,Church St / Bloor St E,7034,5/8/2011 13:00,Lower Jarvis St / The Esplanade,7001,T01009,,Casual
4531,1h 2m 35s,5/8/2011 13:29,Lower Jarvis St / The Esplanade,7001,5/8/2011 14:32,Jarvis St / Carleton St,7055,T01009,,Casual
4737,0h 9m 23s,5/8/2011 14:51,Jarvis St / Carleton St,7055,5/8/2011 15:00,Bay St / College St,7006,T01009,M4Y 2V6,Subscriber
4794,0h 13m 9s,5/8/2011 15:05,Bay St / College St,7006,5/8/2011 15:18,Augusta Ave / Dundas St W,7032,T01009,M6J 2K3,Casual
4958,0h 8m 18s,5/8/2011 16:10,Augusta Ave / Dundas St W,7032,5/8/2011 16:18,King St W / Spadina Ave,7010,T01009,M4V2B4,Casual
5059,0h 12m 38s,5/8/2011 16:48,King St W / Spadina Ave,7010,5/8/2011 17:00,King St W / Spadina Ave,7010,T01009,,Casual
5132,0h 9m 45s,5/8/2011 17:25,King St W / Spadina Ave,7010,5/8/2011 17:35,York St / Queens Quay W,7076,T01009,M5V 2L5,Casual
5192,1h 1m 47s,5/8/2011 17:51,York St / Queens Quay W,7076,5/8/2011 18:52,Lower Simcoe St / Lakeshore Blvd W,7043,T01009,,Casual
18019,3h 41m 21s,5/21/2011 14:21,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 18:02,York St / Queens Quay W,7076,T01009,,Casual
20339,0h 7m 38s,5/22/2011 12:49,York St / Queens Quay W,7076,5/22/2011 12:56,Scott St / The Esplanade,7013,T01009,,Casual
21934,0h 20m 27s,5/23/2011 1:56,Bay St / Albert St,7021,5/23/2011 2:16,Bay St / Albert St,7021,T01009,,Casual
22519,0h 13m 16s,5/23/2011 14:13,Bay St / Albert St,7021,5/23/2011 14:26,Niagara St./Queen W. (Richmond),7046,T01009,,Casual
23484,0h 21m 26s,5/24/2011 0:04,Niagara St./Queen W. (Richmond),7046,5/24/2011 0:26,Queen St W / Shaw St,7072,T01009,M2N0A9,Casual
24190,0h 6m 34s,5/24/2011 15:02,Queen St W / Shaw St,7072,5/24/2011 15:09,Front/Yonge (Hockey Hall of Fame),7048,T01009,M5V 1K5,Casual
24206,0h 13m 27s,5/24/2011 15:15,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 15:29,Willcocks St / St. George St,7066,T01009,M5V 1K5,Casual
24259,0h 4m 39s,5/24/2011 15:54,Willcocks St / St. George St,7066,5/24/2011 15:59,Queen St / Portland St,7049,T01009,M5V 1K5,Casual
24856,0h 18m 42s,5/24/2011 20:08,Queen St / Portland St,7049,5/24/2011 20:27,Spadina Ave / Sussex Ave,7074,T01009,M5S3L1,Casual
25851,0h 5m 10s,5/25/2011 15:06,Spadina Ave / Sussex Ave,7074,5/25/2011 15:11,College St / Major St,7078,T01009,M5S3L1,Subscriber
26636,0h 5m 8s,5/26/2011 10:35,Queen St / Ossington Ave,7035,5/26/2011 10:40,Spadina Ave / Sussex Ave,7074,T01009,,Casual
26872,0h 11m 56s,5/26/2011 14:35,Spadina Ave / Sussex Ave,7074,5/26/2011 14:47,Willcocks St / St. George St,7066,T01009,M5S2H8,Casual
26895,0h 2m 59s,5/26/2011 14:52,Willcocks St / St. George St,7066,5/26/2011 14:55,St George St / Bloor St W,7002,T01009,,Casual
26907,0h 3m 42s,5/26/2011 15:03,St George St / Bloor St W,7002,5/26/2011 15:07,Willcocks St / St. George St,7066,T01009,,Casual
27168,0h 13m 51s,5/26/2011 17:18,Willcocks St / St. George St,7066,5/26/2011 17:32,Front/Yonge (Hockey Hall of Fame),7048,T01009,,Casual
32709,0h 22m 39s,5/30/2011 8:32,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 8:55,Queens Park / Bloor St W,7063,T01009,N1G2C5,Casual
33309,0h 24m 48s,5/30/2011 14:25,Queens Park / Bloor St W,7063,5/30/2011 14:50,College St / Major St,7078,T01009,,Casual
35356,0h 4m 50s,5/31/2011 13:53,Melinda St / Yonge St,7036,5/31/2011 13:58,Richmond St E / Jarvis St,7050,T01009,M5C 1P1,Casual
36043,0h 18m 36s,5/31/2011 18:08,Richmond St E / Jarvis St,7050,5/31/2011 18:27,Augusta Ave / Dundas St W,7032,T01009,M4M2P7,Casual
37946,0h 9m 35s,6/1/2011 16:48,Simcoe St / Dundas St W,7039,6/1/2011 16:58,King St W / Spadina Ave,7010,T01009,M5V3T9,Subscriber
38305,0h 8m 33s,6/1/2011 18:32,King St W / Spadina Ave,7010,6/1/2011 18:40,King St W / Bay St,7015,T01009,M5A4E8,Casual
38387,0h 8m 20s,6/1/2011 19:02,King St W / Bay St,7015,6/1/2011 19:10,Front St W / Blue Jays Way,7059,T01009,M5V 2M3,Casual
39205,0h 3m 43s,6/2/2011 9:20,Front St W / Blue Jays Way,7059,6/2/2011 9:24,Front/Yonge (Hockey Hall of Fame),7048,T01009,M5V3V2,Casual
39218,0h 8m 36s,6/2/2011 9:29,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 9:38,King St W / Bay St,7015,T01009,,Casual
39488,0h 4m 40s,6/2/2011 12:32,King St W / Bay St,7015,6/2/2011 12:37,Scott St / The Esplanade,7013,T01009,M5E1A1,Casual
41120,0h 9m 47s,6/3/2011 8:53,Scott St / The Esplanade,7013,6/3/2011 9:02,Bay St / College St,7006,T01009,M5S2L6,Casual
41313,1h 49m 24s,6/3/2011 10:19,Bay St / College St,7006,6/3/2011 12:09,Willcocks St / St. George St,7066,T01009,,Casual
41813,0h 7m 4s,6/3/2011 14:29,Willcocks St / St. George St,7066,6/3/2011 14:36,Queens Park / Bloor St W,7063,T01009,M4J 3V9,Subscriber
44895,0h 41m 1s,6/5/2011 11:53,Queens Quay W / Dan Leckie Way,7075,6/5/2011 12:34,Queens Quay W / Dan Leckie Way,7075,T01009,,Casual
45065,0h 22m 25s,6/5/2011 12:38,Queens Quay W / Dan Leckie Way,7075,6/5/2011 13:00,Jarvis St / Carleton St,7055,T01009,M4X1V8,Casual
