ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12563,0h 13m 35s,5/17/2011 16:12,Madison Ave / Bloor St W,7003,5/17/2011 16:26,Front/Yonge (Hockey Hall of Fame),7048,T02018,L1W 2T2,Casual
12656,0h 2m 52s,5/17/2011 17:42,Front/Yonge (Hockey Hall of Fame),7048,5/17/2011 17:45,Dundas St / Parliament St,7065,T02018,M4J 1X2,Casual
14984,0h 8m 11s,5/19/2011 21:36,Ft. York / Capreol Crt.,7000,5/19/2011 21:44,Dundas / Yonge St.,7038,T02018,,Casual
16765,0h 12m 13s,5/20/2011 21:56,University Ave / Elm St,7004,5/20/2011 22:08,Bay St / Bloor St W,7029,T02018,,Casual
16833,0h 11m 20s,5/20/2011 22:48,Bay St / Bloor St W,7029,5/20/2011 23:00,Bay St / College St,7006,T02018,,Casual
16903,0h 7m 24s,5/20/2011 23:59,Bay St / College St,7006,5/21/2011 0:07,Queen St / Ossington Ave,7035,T02018,,Casual
16926,0h 11m 16s,5/21/2011 0:15,Queen St / Ossington Ave,7035,5/21/2011 0:26,Gould St / Mutual St,7028,T02018,,Casual
16974,19h 20m 27s,5/21/2011 1:01,Gould St / Mutual St,7028,5/21/2011 20:21,Ft. York / Capreol Crt.,7000,T02018,,Casual
19744,0h 11m 36s,5/21/2011 23:19,Ft. York / Capreol Crt.,7000,5/21/2011 23:30,Queens Quay W / Dan Leckie Way,7075,T02018,M5V 2Y9,Casual
20145,0h 12m 47s,5/22/2011 10:55,Queens Quay W / Dan Leckie Way,7075,5/22/2011 11:08,Queen St W / Spadina Ave,7069,T02018,M4Y1B6,Casual
20605,4h 44m 29s,5/22/2011 15:17,Queen St W / Spadina Ave,7069,5/22/2011 20:01,Dundas / Yonge St.,7038,T02018,,Casual
21638,0h 8m 13s,5/22/2011 21:38,Dundas / Yonge St.,7038,5/22/2011 21:46,Scott St / The Esplanade,7013,T02018,,Casual
21693,0h 14m 35s,5/22/2011 22:14,Scott St / The Esplanade,7013,5/22/2011 22:28,Navy Wharf Ct. / Bremner Blvd.,7054,T02018,M5E 1A1,Casual
21885,0h 2m 4s,5/23/2011 0:47,Navy Wharf Ct. / Bremner Blvd.,7054,5/23/2011 0:49,Ted Rogers Way / Bloor St E,7025,T02018,M4W3M3,Casual
24501,0h 6m 45s,5/24/2011 17:30,Ted Rogers Way / Bloor St E,7025,5/24/2011 17:37,Sherbourne St / Wellesley St,7042,T02018,M5B 2R2,Casual
24692,0h 7m 55s,5/24/2011 18:42,Sherbourne St / Wellesley St,7042,5/24/2011 18:50,Wellesley St E. / Yonge St,7051,T02018,M5A2N1,Casual
24992,0h 3m 24s,5/24/2011 21:26,Wellesley St E. / Yonge St,7051,5/24/2011 21:30,Bay St / Bloor St W,7029,T02018,M4Y 2V6,Casual
24996,0h 4m 21s,5/24/2011 21:37,Bay St / Bloor St W,7029,5/24/2011 21:41,Euclid Ave / Bloor St,7040,T02018,M4M2M4,Casual
25855,0h 9m 39s,5/25/2011 15:08,Euclid Ave / Bloor St,7040,5/25/2011 15:18,Queen St W / Shaw St,7072,T02018,,Casual
25892,0h 53m 29s,5/25/2011 15:37,Queen St W / Shaw St,7072,5/25/2011 16:31,Queen St W / Shaw St,7072,T02018,,Casual
26086,0h 8m 21s,5/25/2011 17:12,Queen St W / Shaw St,7072,5/25/2011 17:21,Front/Yonge (Hockey Hall of Fame),7048,T02018,,Casual
26574,0h 8m 39s,5/26/2011 9:19,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 9:28,Phoebe St / Spadina Ave,7020,T02018,L7L1X6,Casual
27343,0h 10m 50s,5/26/2011 18:09,Queen St / Portland St,7049,5/26/2011 18:20,Bay St / Bloor St W,7029,T02018,M5V3T5,Casual
27549,0h 5m 54s,5/26/2011 20:19,Bay St / Bloor St W,7029,5/26/2011 20:25,Gerrard St E / Church St,7079,T02018,M5G 2A7,Casual
28023,0h 7m 19s,5/27/2011 10:40,Gerrard St E / Church St,7079,5/27/2011 10:47,Bay St / Bloor St W,7029,T02018,M5G 2A7,Casual
28075,0h 3m 27s,5/27/2011 11:49,Bay St / Bloor St W,7029,5/27/2011 11:52,Wellesley St E. / Yonge St,7051,T02018,M4Y1G3,Casual
28232,0h 24m 44s,5/27/2011 13:49,Wellesley St E. / Yonge St,7051,5/27/2011 14:14,Simcoe St / Wellington St W,7057,T02018,,Casual
28699,0h 6m 26s,5/27/2011 18:07,Simcoe St / Wellington St W,7057,5/27/2011 18:14,Queen St / Portland St,7049,T02018,,Casual
28803,0h 8m 11s,5/27/2011 19:30,Queen St / Portland St,7049,5/27/2011 19:39,St George St / Bloor St W,7002,T02018,M5A3E7,Subscriber
29162,0h 4m 24s,5/28/2011 10:07,St George St / Bloor St W,7002,5/28/2011 10:12,College St / Major St,7078,T02018,M6J 2B7,Casual
