ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
87242,0h 18m 52s,6/22/2011 15:26,Queens Park Cres E,7008,6/22/2011 15:45,Beverly  St / Dundas St W,7027,T01881,,Casual
87578,0h 14m 20s,6/22/2011 17:32,Beverly  St / Dundas St W,7027,6/22/2011 17:47,Dundas / Yonge St.,7038,T01881,,Casual
87782,2h 11m 56s,6/22/2011 18:32,Dundas / Yonge St.,7038,6/22/2011 20:44,Elizabeth St / Edward St,7012,T01881,,Casual
88161,0h 1m 36s,6/22/2011 22:50,Elizabeth St / Edward St,7012,6/22/2011 22:52,Simcoe St / Dundas St W,7039,T01881,M5T2W9,Casual
88520,0h 9m 29s,6/23/2011 8:55,Simcoe St / Dundas St W,7039,6/23/2011 9:04,King St E / Jarvis St,7009,T01881,,Casual
89295,0h 10m 45s,6/23/2011 16:39,King St E / Jarvis St,7009,6/23/2011 16:49,Simcoe St / Dundas St W,7039,T01881,,Casual
89717,0h 5m 18s,6/23/2011 20:05,Simcoe St / Dundas St W,7039,6/23/2011 20:10,Willcocks St / St. George St,7066,T01881,M5A 4P8,Casual
89806,0h 5m 27s,6/23/2011 21:04,Willcocks St / St. George St,7066,6/23/2011 21:10,Bay St / College St,7006,T01881,M5G2R3,Casual
89910,0h 6m 14s,6/23/2011 22:12,Bay St / College St,7006,6/23/2011 22:18,College St / Major St,7078,T01881,M4Y3C1,Casual
90570,0h 16m 40s,6/24/2011 11:01,College St / Major St,7078,6/24/2011 11:18,Wellington St W / Bay St,7052,T01881,M6G 3A6,Casual
91046,0h 18m 19s,6/24/2011 15:49,Wellington St W / Bay St,7052,6/24/2011 16:07,College St / Major St,7078,T01881,M6G 3A6,Casual
91143,0h 20m 22s,6/24/2011 16:28,College St / Major St,7078,6/24/2011 16:48,College St / Borden St,7023,T01881,,Casual
91598,0h 12m 8s,6/24/2011 18:55,College St / Borden St,7023,6/24/2011 19:07,Melinda St / Yonge St,7036,T01881,M5E 0A2,Casual
92249,17h 16m 15s,6/25/2011 2:09,Melinda St / Yonge St,7036,6/25/2011 19:25,Melinda St / Yonge St,7036,T01881,,Casual
94215,0h 10m 5s,6/25/2011 22:42,Melinda St / Yonge St,7036,6/25/2011 22:52,King St W / Spadina Ave,7010,T01881,M5A1L3,Casual
94692,0h 15m 22s,6/26/2011 11:02,King St W / Spadina Ave,7010,6/26/2011 11:17,College St / Major St,7078,T01881,,Casual
95241,0h 15m 47s,6/26/2011 14:28,College St / Major St,7078,6/26/2011 14:44,Church St / Bloor St E,7034,T01881,M5S 2K9,Subscriber
