ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
265,0h 21m 19s,5/4/2011 13:58,Phoebe St / Spadina Ave,7020,5/4/2011 14:19,Navy Wharf Ct. / Bremner Blvd.,7054,T01489,,Casual
1072,2h 22m 5s,5/5/2011 13:30,Navy Wharf Ct. / Bremner Blvd.,7054,5/5/2011 15:52,Bond St / Queen St E,7045,T01489,,Casual
2828,0h 36m 1s,5/7/2011 12:27,Bond St / Queen St E,7045,5/7/2011 13:03,Bond St / Queen St E,7045,T01489,,Casual
3133,182h 57m 8s,5/7/2011 14:42,Bond St / Queen St E,7045,5/15/2011 5:39,Bond St / Queen St E,7045,T01489,,Casual
12047,0h 4m 4s,5/16/2011 19:06,Bond St / Queen St E,7045,5/16/2011 19:11,King St E / Jarvis St,7009,T01489,M5A 4M5,Casual
12971,0h 10m 43s,5/18/2011 12:46,King St E / Jarvis St,7009,5/18/2011 12:57,Queen St W / Spadina Ave,7069,T01489,M5H4C9,Subscriber
14159,0h 12m 34s,5/19/2011 14:34,Queen St W / Spadina Ave,7069,5/19/2011 14:46,Spadina Ave / Sussex Ave,7074,T01489,M5S 2J6,Subscriber
16219,1h 19m 19s,5/20/2011 17:26,Spadina Ave / Sussex Ave,7074,5/20/2011 18:45,Madison Ave / Bloor St W,7003,T01489,,Casual
16803,0h 7m 7s,5/20/2011 22:21,Madison Ave / Bloor St W,7003,5/20/2011 22:28,Ted Rogers Way / Bloor St E,7025,T01489,M4Y1T5,Casual
17449,0h 16m 3s,5/21/2011 11:55,Ted Rogers Way / Bloor St E,7025,5/21/2011 12:11,Lower Jarvis St / The Esplanade,7001,T01489,M4S1P5,Casual
17554,1h 25m 24s,5/21/2011 12:26,Lower Jarvis St / The Esplanade,7001,5/21/2011 13:51,Lower Jarvis St / The Esplanade,7001,T01489,,Casual
17929,0h 23m 34s,5/21/2011 14:01,Lower Jarvis St / The Esplanade,7001,5/21/2011 14:24,Queens Quay W / Dan Leckie Way,7075,T01489,,Casual
18932,0h 12m 26s,5/21/2011 17:28,Queens Quay W / Dan Leckie Way,7075,5/21/2011 17:41,Queen St W / Spadina Ave,7069,T01489,M5V1A8,Casual
19077,0h 12m 14s,5/21/2011 18:12,Queen St W / Spadina Ave,7069,5/21/2011 18:25,Augusta Ave / Dundas St W,7032,T01489,M6G 2A8,Casual
20120,0h 5m 9s,5/22/2011 10:47,Augusta Ave / Dundas St W,7032,5/22/2011 10:52,College St / Major St,7078,T01489,M6J 2V5,Casual
20510,0h 37m 43s,5/22/2011 14:33,College St / Major St,7078,5/22/2011 15:11,Queens Quay W / Dan Leckie Way,7075,T01489,,Casual
