ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1534339,0h 18m 38s,7/23/2013 8:23,Ft. York / Capreol Crt.,7000,7/23/2013 8:42,College St / Major St,7078,T02030,M5V3Z7,Subscriber
1534557,0h 6m 15s,7/23/2013 8:57,College St / Major St,7078,7/23/2013 9:03,St George St / Bloor St W,7002,T02030,M6J3X9,Subscriber
1534613,0h 13m 9s,7/23/2013 9:04,St George St / Bloor St W,7002,7/23/2013 9:17,Wellington St W / Bay St,7052,T02030,M5R2N5,Subscriber
1534841,2h 25m 0s,7/23/2013 10:26,Wellington St W / Bay St,7052,7/23/2013 12:51,Augusta Ave / Dundas St W,7032,T02030,,Casual
1535298,0h 10m 39s,7/23/2013 13:45,Augusta Ave / Dundas St W,7032,7/23/2013 13:56,Gould St / Mutual St,7028,T02030,L6H3M2,Subscriber
1535597,0h 7m 22s,7/23/2013 15:59,Gould St / Mutual St,7028,7/23/2013 16:06,Front/Yonge (Hockey Hall of Fame),7048,T02030,L6R3M5,Subscriber
1537379,0h 6m 18s,7/24/2013 7:34,Front/Yonge (Hockey Hall of Fame),7048,7/24/2013 7:40,Gould St / Mutual St,7028,T02030,M5B2P7,Subscriber
1537711,0h 9m 35s,7/24/2013 8:39,Gould St / Mutual St,7028,7/24/2013 8:49,Bay St / Wellesley St W,7030,T02030,M5B2R9,Subscriber
1537983,0h 6m 35s,7/24/2013 9:33,Bay St / Wellesley St W,7030,7/24/2013 9:40,Willcocks St / St. George St,7066,T02030,M5S3G5,Subscriber
1538754,0h 10m 4s,7/24/2013 14:40,Willcocks St / St. George St,7066,7/24/2013 14:50,Queen St W / Shaw St,7072,T02030,M4J 3V9,Subscriber
1544761,0h 7m 14s,7/26/2013 9:03,Queen St W / Shaw St,7072,7/26/2013 9:10,King St W / Bay St,7015,T02030,M5A2C5,Subscriber
1546134,0h 9m 20s,7/26/2013 16:46,King St W / Bay St,7015,7/26/2013 16:55,Queens Quay W / Dan Leckie Way,7075,T02030,M5V3M3,Subscriber
1547515,0h 16m 11s,7/26/2013 23:31,Queens Quay W / Dan Leckie Way,7075,7/26/2013 23:47,Bathurst St / Dundas St,7037,T02030,M5S 3G8,Subscriber
1547814,0h 13m 23s,7/27/2013 7:16,Bathurst St / Dundas St,7037,7/27/2013 7:30,King St E / Jarvis St,7009,T02030,M6G2T1,Subscriber
1547841,0h 17m 37s,7/27/2013 8:06,King St E / Jarvis St,7009,7/27/2013 8:23,Bathurst St / Dundas St,7037,T02030,M6G2T1,Subscriber
1547858,0h 5m 56s,7/27/2013 8:27,Bathurst St / Dundas St,7037,7/27/2013 8:33,University Ave / Elm St,7004,T02030,M6J 2X1,Subscriber
1548565,0h 8m 49s,7/27/2013 14:08,University Ave / Elm St,7004,7/27/2013 14:17,Simcoe St / Dundas St W,7039,T02030,M5T 1K5,Subscriber
1550228,0h 22m 44s,7/28/2013 12:54,Simcoe St / Dundas St W,7039,7/28/2013 13:17,Trinity / Front (Distillery),7064,T02030,L3T6Y8,Subscriber
1550420,0h 38m 54s,7/28/2013 13:49,Trinity / Front (Distillery),7064,7/28/2013 14:28,Granby St / Yonge St,7077,T02030,,Casual
