ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
119945,0h 8m 6s,7/6/2011 9:12,Spadina Ave / Sussex Ave,7074,7/6/2011 9:21,Queen St / Ossington Ave,7035,T01366,M5R2Z5,Casual
1291613,0h 0m 6s,4/14/2013 14:13,Event Station,Special Events,4/14/2013 14:13,Event Station,Special Events,T01366,ON,Subscriber
1291612,0h 0m 2s,4/14/2013 14:13,Event Station,Special Events,4/14/2013 14:13,Event Station,Special Events,T01366,ON,Subscriber
1367869,0h 24m 28s,5/19/2013 21:17,Bloor St / Brunswick Ave,7061,5/19/2013 21:42,Front St W / Blue Jays Way,7059,T01366,,Casual
1541339,0h 2m 45s,7/25/2013 9:20,Bremner / Spadina,7073,7/25/2013 9:22,Bremner Blvd / Rees St,7018,T01366,M5V 3Y9,Subscriber
1544457,0h 13m 1s,7/26/2013 8:12,Wellington St / Portland St,7011,7/26/2013 8:25,Ferry Ramp / Queens Quay W,7016,T01366,M5V 2W9,Subscriber
1545691,0h 7m 8s,7/26/2013 14:55,Ferry Ramp / Queens Quay W,7016,7/26/2013 15:02,Melinda St / Yonge St,7036,T01366,M5J 2G2,Subscriber
1545907,0h 10m 3s,7/26/2013 16:01,Melinda St / Yonge St,7036,7/26/2013 16:11,Queens Quay W / Dan Leckie Way,7075,T01366,M5V 4A5,Subscriber
1546702,0h 5m 50s,7/26/2013 18:22,Queens Quay W / Dan Leckie Way,7075,7/26/2013 18:27,York St / Queens Quay W,7076,T01366,M5V 4A5,Subscriber
1549706,0h 6m 57s,7/28/2013 9:38,York St / Queens Quay W,7076,7/28/2013 9:45,Scott St / The Esplanade,7013,T01366,M5J2H2,Subscriber
1550107,0h 7m 59s,7/28/2013 12:26,Scott St / The Esplanade,7013,7/28/2013 12:34,Trinity / Front (Distillery),7064,T01366,M5A4T3,Subscriber
1550422,0h 39m 30s,7/28/2013 13:49,Trinity / Front (Distillery),7064,7/28/2013 14:28,Granby St / Yonge St,7077,T01366,,Casual
1550747,0h 21m 13s,7/28/2013 15:24,Granby St / Yonge St,7077,7/28/2013 15:45,Lower Jarvis St / The Esplanade,7001,T01366,,Casual
1551386,0h 12m 27s,7/28/2013 18:10,Lower Jarvis St / The Esplanade,7001,7/28/2013 18:23,Jarvis St / Carleton St,7055,T01366,,Casual
1551434,0h 6m 16s,7/28/2013 18:26,Jarvis St / Carleton St,7055,7/28/2013 18:32,Granby St / Yonge St,7077,T01366,,Casual
1551923,0h 15m 6s,7/28/2013 23:54,Granby St / Yonge St,7077,7/29/2013 0:09,Niagara St./Queen W. (Richmond),7046,T01366,M6J3P3,Subscriber
1552227,0h 10m 15s,7/29/2013 8:10,Niagara St./Queen W. (Richmond),7046,7/29/2013 8:20,Bay St / Albert St,7021,T01366,M6J 2N4,Subscriber
1553505,0h 13m 56s,7/29/2013 16:30,Bay St / Albert St,7021,7/29/2013 16:44,Bremner / Spadina,7073,T01366,M5V3Z5,Subscriber
1553590,0h 5m 53s,7/29/2013 16:50,Bremner / Spadina,7073,7/29/2013 16:55,Beverly  St / Dundas St W,7027,T01366,M5V3Y3,Subscriber
1553630,0h 11m 27s,7/29/2013 16:58,Beverly  St / Dundas St W,7027,7/29/2013 17:09,Wellington St W / Bay St,7052,T01366,L6C2L4,Subscriber
1553830,0h 4m 17s,7/29/2013 17:37,Wellington St W / Bay St,7052,7/29/2013 17:41,Front St W / Blue Jays Way,7059,T01366,M5V3S2,Subscriber
1554897,0h 2m 57s,7/30/2013 7:09,Front St W / Blue Jays Way,7059,7/30/2013 7:12,Simcoe St / Wellington St W,7057,T01366,M5V3R5,Subscriber
1555852,0h 2m 51s,7/30/2013 11:36,Simcoe St / Wellington St W,7057,7/30/2013 11:39,King St W / Bay St,7015,T01366,M4T1G6,Subscriber
1555862,0h 31m 5s,7/30/2013 11:39,King St W / Bay St,7015,7/30/2013 12:10,Melinda St / Yonge St,7036,T01366,M4K1S5,Subscriber
1555945,0h 12m 26s,7/30/2013 12:17,Melinda St / Yonge St,7036,7/30/2013 12:30,Dundas / Yonge St.,7038,T01366,,Casual
1556242,0h 11m 42s,7/30/2013 14:26,Dundas / Yonge St.,7038,7/30/2013 14:38,Yonge St. / Lakeshore Ave. E.,7067,T01366,,Casual
1557362,0h 4m 35s,7/30/2013 18:53,Yonge St. / Lakeshore Ave. E.,7067,7/30/2013 18:57,King St E / Jarvis St,7009,T01366,M5E1Z8,Subscriber
1557930,0h 12m 10s,7/30/2013 22:38,King St E / Jarvis St,7009,7/30/2013 22:50,Ft. York / Capreol Crt.,7000,T01366,M5V 3Z1,Subscriber
1558239,0h 11m 6s,7/31/2013 7:26,Ft. York / Capreol Crt.,7000,7/31/2013 7:37,King St W / Bay St,7015,T01366,M5V 2V6,Subscriber
1559117,0h 8m 10s,7/31/2013 11:25,Sherbourne St / Wellesley St,7042,7/31/2013 11:34,Tech Terminal,7033,T01366,M4Y 0A6,Subscriber
1559231,0h 5m 14s,7/31/2013 12:15,Tech Terminal,7033,7/31/2013 12:20,Sherbourne / Carlton (Allan Gardens),7014,T01366,M5C2J8,Subscriber
1559472,0h 5m 20s,7/31/2013 13:56,Sherbourne / Carlton (Allan Gardens),7014,7/31/2013 14:01,Tech Terminal,7033,T01366,M5C2J8,Subscriber
1561386,0h 6m 18s,8/1/2013 11:08,Sherbourne St / Wellesley St,7042,8/1/2013 11:14,Gerrard St E / Church St,7079,T01366,M5J3A3,Subscriber
1561622,0h 8m 20s,8/1/2013 12:57,Gerrard St E / Church St,7079,8/1/2013 13:05,Tech Terminal,7033,T01366,,Casual
1564250,0h 6m 30s,8/2/2013 9:06,Jarvis St / Isabella St,7031,8/2/2013 9:12,Richmond St E / Jarvis St,7050,T01366,M4Y0A4,Subscriber
1564773,0h 11m 41s,8/2/2013 12:16,Richmond St E / Jarvis St,7050,8/2/2013 12:28,College St / Huron St,7007,T01366,M4S1E1,Subscriber
1565098,0h 6m 49s,8/2/2013 14:02,College St / Huron St,7007,8/2/2013 14:08,University Ave / College St,7062,T01366,L1W1T1,Subscriber
1565415,0h 6m 19s,8/2/2013 15:32,University Ave / College St,7062,8/2/2013 15:38,Simcoe St / Wellington St W,7057,T01366,M5G1X6,Subscriber
1565673,0h 13m 49s,8/2/2013 16:32,Simcoe St / Wellington St W,7057,8/2/2013 16:46,Bathurst / Queens Quay (Island Airport),7071,T01366,M5V3N2,Subscriber
1566359,0h 21m 19s,8/2/2013 23:10,Bathurst / Queens Quay (Island Airport),7071,8/2/2013 23:32,Gerrard St E / Church St,7079,T01366,M5C 2G1,Subscriber
1566671,0h 6m 23s,8/3/2013 10:15,Gerrard St E / Church St,7079,8/3/2013 10:22,Front/Yonge (Hockey Hall of Fame),7048,T01366,,Casual
1568509,0h 4m 17s,8/3/2013 20:25,Front/Yonge (Hockey Hall of Fame),7048,8/3/2013 20:29,Lower Jarvis St / The Esplanade,7001,T01366,M5A 4B7,Subscriber
1569388,2h 48m 43s,8/4/2013 12:14,York St / Queens Quay W,7076,8/4/2013 15:03,York St / Queens Quay W,7076,T01366,,Casual
1570247,0h 13m 4s,8/4/2013 16:12,York St / Queens Quay W,7076,8/4/2013 16:25,King St W / Bay St,7015,T01366,,Casual
1571737,0h 10m 10s,8/5/2013 12:16,King St W / Bay St,7015,8/5/2013 12:26,Edward St / Yonge St,7041,T01366,,Casual
1571855,0h 2m 54s,8/5/2013 13:02,Edward St / Yonge St,7041,8/5/2013 13:05,Bay St / College St,7006,T01366,M5V3Y1,Subscriber
1572148,0h 16m 32s,8/5/2013 14:42,Bay St / College St,7006,8/5/2013 14:59,Ferry Ramp / Queens Quay W,7016,T01366,,Casual
1572298,7h 16m 8s,8/5/2013 15:29,Ferry Ramp / Queens Quay W,7016,8/5/2013 22:45,Ferry Ramp / Queens Quay W,7016,T01366,,Casual
1574645,0h 11m 34s,8/6/2013 13:16,Ferry Ramp / Queens Quay W,7016,8/6/2013 13:28,King St E / Jarvis St,7009,T01366,M5B2P7,Subscriber
1574713,0h 6m 29s,8/6/2013 13:52,King St E / Jarvis St,7009,8/6/2013 13:59,Gould St / Mutual St,7028,T01366,M5B2P7,Subscriber
1575739,0h 5m 15s,8/6/2013 18:19,Gould St / Mutual St,7028,8/6/2013 18:25,Sherbourne St / Wellesley St,7042,T01366,M4X 1W6,Subscriber
1576760,0h 14m 55s,8/7/2013 8:04,Sherbourne St / Wellesley St,7042,8/7/2013 8:19,Queen St / Portland St,7049,T01366,M4X 1H8,Subscriber
1577014,0h 11m 33s,8/7/2013 8:39,Queen St / Portland St,7049,8/7/2013 8:51,King St E / Jarvis St,7009,T01366,M5V1Y5,Subscriber
1577267,0h 5m 30s,8/7/2013 9:20,King St E / Jarvis St,7009,8/7/2013 9:26,Bay St / Albert St,7021,T01366,M5R1S9,Subscriber
1578832,0h 13m 13s,8/7/2013 18:24,Bay St / Albert St,7021,8/7/2013 18:37,College St / Borden St,7023,T01366,M6G 3A6,Subscriber
1579018,0h 14m 27s,8/7/2013 19:09,College St / Borden St,7023,8/7/2013 19:23,Wellington St / Portland St,7011,T01366,M5S2M8,Subscriber
1579573,0h 3m 35s,8/7/2013 23:51,University Ave / Gerrard St W,7047,8/7/2013 23:55,Granby St / Yonge St,7077,T01366,M5R1G2,Subscriber
1579585,0h 3m 34s,8/8/2013 0:03,Granby St / Yonge St,7077,8/8/2013 0:07,University Ave / Gerrard St W,7047,T01366,M5R1G2,Subscriber
1579991,0h 19m 22s,8/8/2013 8:17,Sherbourne St / Wellesley St,7042,8/8/2013 8:36,King St W / Spadina Ave,7010,T01366,ON,Subscriber
1580183,0h 26m 15s,8/8/2013 8:43,King St W / Spadina Ave,7010,8/8/2013 9:09,St George St / Bloor St W,7002,T01366,M5S 3J3,Subscriber
1580468,0h 18m 0s,8/8/2013 9:43,St George St / Bloor St W,7002,8/8/2013 10:01,Metro Hall Plaza,7053,T01366,M5R2S9,Subscriber
1582098,0h 8m 18s,8/8/2013 17:55,Metro Hall Plaza,7053,8/8/2013 18:04,Tech Terminal,7033,T01366,M5A 0B1,Subscriber
1582793,0h 27m 3s,8/8/2013 21:27,Tech Terminal,7033,8/8/2013 21:54,Church St / Bloor St E,7034,T01366,M5A 0C1,Subscriber
1583045,0h 18m 56s,8/9/2013 0:34,Church St / Bloor St E,7034,8/9/2013 0:53,Bathurst St / Dundas St,7037,T01366,ON,Subscriber
1583257,0h 8m 45s,8/9/2013 7:33,Bathurst St / Dundas St,7037,8/9/2013 7:42,Front St W / Blue Jays Way,7059,T01366,M5J2Y6,Subscriber
1583348,0h 14m 12s,8/9/2013 7:59,Front St W / Blue Jays Way,7059,8/9/2013 8:13,Bay St / Wellesley St W,7030,T01366,M5V3R7,Subscriber
