ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
23462,0h 9m 46s,5/23/2011 23:26,College St / Borden St,7023,5/23/2011 23:36,University Ave / Elm St,7004,T01521,M5T 2Y9,Casual
25760,0h 6m 42s,5/25/2011 14:03,University Ave / Elm St,7004,5/25/2011 14:10,Bay St / Albert St,7021,T01521,M4E 1C4,Casual
25772,2h 9m 25s,5/25/2011 14:11,Bay St / Albert St,7021,5/25/2011 16:20,Bay St / Albert St,7021,T01521,,Casual
29259,0h 7m 23s,5/28/2011 11:46,Bay St / Albert St,7021,5/28/2011 11:53,Temperance St / Yonge St,7019,T01521,M5B2H3,Casual
29675,0h 6m 28s,5/28/2011 14:39,Temperance St / Yonge St,7019,5/28/2011 14:45,25 York St,7070,T01521,M5T1X3,Casual
30038,24h 57m 40s,5/28/2011 16:40,25 York St,7070,5/29/2011 17:38,Simcoe St / Dundas St W,7039,T01521,,Casual
32377,1h 43m 19s,5/29/2011 19:49,Simcoe St / Dundas St W,7039,5/29/2011 21:33,Simcoe St / Dundas St W,7039,T01521,,Casual
32730,0h 30m 26s,5/30/2011 8:41,Simcoe St / Dundas St W,7039,5/30/2011 9:11,Melinda St / Yonge St,7036,T01521,,Casual
32847,0h 20m 30s,5/30/2011 9:34,Melinda St / Yonge St,7036,5/30/2011 9:55,Beverly  St / Dundas St W,7027,T01521,,Casual
33385,0h 40m 18s,5/30/2011 15:09,Beverly  St / Dundas St W,7027,5/30/2011 15:49,Front/Yonge (Hockey Hall of Fame),7048,T01521,,Casual
34469,0h 32m 50s,5/30/2011 22:19,Simcoe St / Queen St W,7022,5/30/2011 22:52,Front/Yonge (Hockey Hall of Fame),7048,T01521,,Casual
39009,0h 15m 23s,6/2/2011 8:11,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 8:26,St George St / Bloor St W,7002,T01521,M6J3X9,Subscriber
39283,0h 12m 4s,6/2/2011 10:02,St George St / Bloor St W,7002,6/2/2011 10:14,Metro Hall Plaza,7053,T01521,M4E 3R5,Casual
39575,0h 12m 1s,6/2/2011 13:16,Metro Hall Plaza,7053,6/2/2011 13:28,Dundas / Yonge St.,7038,T01521,M5V3Z1,Subscriber
39600,2h 18m 51s,6/2/2011 13:30,Dundas / Yonge St.,7038,6/2/2011 15:49,Bay St / Albert St,7021,T01521,,Casual
44443,0h 40m 44s,6/5/2011 1:00,Bay St / Albert St,7021,6/5/2011 1:41,College St / Major St,7078,T01521,,Casual
46833,0h 16m 49s,6/5/2011 20:16,College St / Major St,7078,6/5/2011 20:33,Scott St / The Esplanade,7013,T01521,M5E 1W5,Subscriber
54432,0h 17m 34s,6/9/2011 8:45,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 9:02,Queen St / Ossington Ave,7035,T01521,L5M 0E1,Subscriber
56450,0h 5m 6s,6/10/2011 1:46,Sherbourne St / Wellesley St,7042,6/10/2011 1:51,Lower Jarvis St / The Esplanade,7001,T01521,,Casual
