ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
262,0h 57m 47s,5/4/2011 13:56,Queens Quay W / Dan Leckie Way,7075,5/4/2011 14:54,Queens Quay W / Dan Leckie Way,7075,T01589,,Casual
1298,0h 19m 55s,5/5/2011 17:05,Queens Quay W / Dan Leckie Way,7075,5/5/2011 17:25,Temperance St / Yonge St,7019,T01589,M4Y1B6,Casual
6125,0h 8m 31s,5/9/2011 17:38,Temperance St / Yonge St,7019,5/9/2011 17:46,Sherbourne / Carlton (Allan Gardens),7014,T01589,,Casual
7361,0h 8m 43s,5/10/2011 18:54,Bay St / Albert St,7021,5/10/2011 19:03,Navy Wharf Ct. / Bremner Blvd.,7054,T01589,M4Y1R9,Casual
7436,0h 15m 17s,5/10/2011 20:19,Navy Wharf Ct. / Bremner Blvd.,7054,5/10/2011 20:34,King St W / Spadina Ave,7010,T01589,,Casual
7652,0h 16m 48s,5/11/2011 8:11,King St W / Spadina Ave,7010,5/11/2011 8:27,Edward St / Yonge St,7041,T01589,M5V3X1,Casual
8473,0h 15m 4s,5/11/2011 19:41,Edward St / Yonge St,7041,5/11/2011 19:56,Madison Ave / Bloor St W,7003,T01589,M6H1N3,Casual
8855,0h 3m 54s,5/12/2011 10:01,Madison Ave / Bloor St W,7003,5/12/2011 10:05,St George St / Bloor St W,7002,T01589,M5S1W5,Casual
8890,0h 7m 54s,5/12/2011 11:32,St George St / Bloor St W,7002,5/12/2011 11:40,Euclid Ave / Bloor St,7040,T01589,M4Y2W1,Casual
8900,0h 10m 52s,5/12/2011 11:55,Euclid Ave / Bloor St,7040,5/12/2011 12:06,Augusta Ave / Dundas St W,7032,T01589,,Casual
9174,0h 27m 18s,5/12/2011 17:08,Augusta Ave / Dundas St W,7032,5/12/2011 17:36,Princess Ave / Adelaide St,7060,T01589,M5T 2Y9,Subscriber
9793,0h 4m 25s,5/13/2011 8:58,Simcoe St / Wellington St W,7057,5/13/2011 9:02,Lower Simcoe St / Lakeshore Blvd W,7043,T01589,M2N0A9,Casual
10004,1h 37m 18s,5/13/2011 12:31,Lower Simcoe St / Lakeshore Blvd W,7043,5/13/2011 14:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01589,,Casual
10151,1h 2m 2s,5/13/2011 14:51,Lower Simcoe St / Lakeshore Blvd W,7043,5/13/2011 15:53,Lower Simcoe St / Lakeshore Blvd W,7043,T01589,,Casual
11515,0h 7m 26s,5/15/2011 11:02,Lower Simcoe St / Lakeshore Blvd W,7043,5/15/2011 11:10,Dockside Dr / Queens Quay E.,7068,T01589,,Casual
18611,0h 30m 52s,5/21/2011 16:17,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 16:48,Dundas / Yonge St.,7038,T01589,,Casual
18774,4h 29m 56s,5/21/2011 16:52,Dundas / Yonge St.,7038,5/21/2011 21:22,Temperance St / Yonge St,7019,T01589,,Casual
21980,12h 27m 24s,5/23/2011 2:30,Temperance St / Yonge St,7019,5/23/2011 14:58,Queens Quay W / Dan Leckie Way,7075,T01589,,Casual
22685,0h 29m 8s,5/23/2011 15:14,Queens Quay W / Dan Leckie Way,7075,5/23/2011 15:43,Lower Jarvis St / The Esplanade,7001,T01589,,Casual
22926,0h 23m 25s,5/23/2011 16:33,Lower Jarvis St / The Esplanade,7001,5/23/2011 16:56,Lower Jarvis St / The Esplanade,7001,T01589,,Casual
23245,10h 48m 12s,5/23/2011 18:44,Lower Jarvis St / The Esplanade,7001,5/24/2011 5:32,Bond St / Queen St E,7045,T01589,,Casual
24655,0h 23m 18s,5/24/2011 18:25,Bond St / Queen St E,7045,5/24/2011 18:48,College St / Major St,7078,T01589,M6G 3A6,Casual
