ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
3489,0h 25m 30s,5/7/2011 16:55,Queens Quay W / Dan Leckie Way,7075,5/7/2011 17:21,Lower Simcoe St / Lakeshore Blvd W,7043,T01041,,Casual
3557,0h 12m 55s,5/7/2011 17:25,Lower Simcoe St / Lakeshore Blvd W,7043,5/7/2011 17:37,Front/Yonge (Hockey Hall of Fame),7048,T01041,,Casual
5562,0h 14m 9s,5/9/2011 8:08,Front/Yonge (Hockey Hall of Fame),7048,5/9/2011 8:22,Madison Ave / Bloor St W,7003,T01041,L0S1E3,Casual
5613,0h 11m 50s,5/9/2011 8:50,Madison Ave / Bloor St W,7003,5/9/2011 9:02,Elizabeth St / Edward St,7012,T01041,,Casual
5820,0h 6m 29s,5/9/2011 13:30,Elizabeth St / Edward St,7012,5/9/2011 13:37,Bathurst / Queens Quay (Island Airport),7071,T01041,,Casual
5892,0h 12m 19s,5/9/2011 14:46,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 14:59,Bay St / College St,7006,T01041,,Casual
5962,0h 13m 4s,5/9/2011 15:56,Bay St / College St,7006,5/9/2011 16:09,Front/Yonge (Hockey Hall of Fame),7048,T01041,L1V3G4,Casual
6094,0h 19m 33s,5/9/2011 17:22,Front/Yonge (Hockey Hall of Fame),7048,5/9/2011 17:42,Spadina Ave / Sussex Ave,7074,T01041,,Casual
6185,0h 55m 38s,5/9/2011 18:05,Spadina Ave / Sussex Ave,7074,5/9/2011 19:00,Bathurst / Queens Quay (Island Airport),7071,T01041,,Casual
6322,0h 8m 39s,5/9/2011 19:26,Bathurst / Queens Quay (Island Airport),7071,5/9/2011 19:34,Front St W / Blue Jays Way,7059,T01041,,Casual
6756,3h 12m 3s,5/10/2011 11:28,Front St W / Blue Jays Way,7059,5/10/2011 14:40,Front/Yonge (Hockey Hall of Fame),7048,T01041,,Casual
15628,0h 3m 27s,5/20/2011 12:17,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 12:21,Front St W / Blue Jays Way,7059,T01041,L6M4X3,Casual
15685,0h 7m 46s,5/20/2011 12:47,Front St W / Blue Jays Way,7059,5/20/2011 12:55,Yonge St. / Lakeshore Ave. E.,7067,T01041,,Casual
17212,0h 4m 40s,5/21/2011 10:10,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 10:15,King St W / Bay St,7015,T01041,,Casual
19191,0h 20m 15s,5/21/2011 18:45,King St W / Bay St,7015,5/21/2011 19:06,York St / Queens Quay W,7076,T01041,,Casual
19437,0h 14m 7s,5/21/2011 20:20,York St / Queens Quay W,7076,5/21/2011 20:35,Wellington St / Portland St,7011,T01041,,Casual
21246,0h 14m 49s,5/22/2011 18:49,Wellington St / Portland St,7011,5/22/2011 19:04,Dundas / Yonge St.,7038,T01041,,Casual
23112,0h 59m 26s,5/23/2011 17:43,York St / Queens Quay W,7076,5/23/2011 18:43,York St / Queens Quay W,7076,T01041,,Casual
23268,2h 6m 5s,5/23/2011 18:59,York St / Queens Quay W,7076,5/23/2011 21:05,Dundas St / Parliament St,7065,T01041,,Casual
23590,0h 17m 54s,5/24/2011 8:10,Dundas St / Parliament St,7065,5/24/2011 8:27,Dundas St / Parliament St,7065,T01041,,Casual
23860,5h 4m 48s,5/24/2011 11:23,Dundas St / Parliament St,7065,5/24/2011 16:28,Queens Quay W / Dan Leckie Way,7075,T01041,,Casual
24661,0h 11m 59s,5/24/2011 18:28,Queens Quay W / Dan Leckie Way,7075,5/24/2011 18:40,Phoebe St / Spadina Ave,7020,T01041,,Casual
24740,1h 6m 12s,5/24/2011 19:07,Phoebe St / Spadina Ave,7020,5/24/2011 20:13,King St W / Spadina Ave,7010,T01041,,Casual
24913,0h 5m 26s,5/24/2011 20:38,King St W / Spadina Ave,7010,5/24/2011 20:43,Simcoe St / Wellington St W,7057,T01041,,Casual
25015,0h 5m 0s,5/24/2011 21:56,Simcoe St / Wellington St W,7057,5/24/2011 22:01,Princess Ave / Adelaide St,7060,T01041,,Casual
25569,0h 11m 14s,5/25/2011 12:14,Princess Ave / Adelaide St,7060,5/25/2011 12:25,York St / Queens Quay W,7076,T01041,M4S 1T6,Casual
25644,0h 14m 1s,5/25/2011 12:48,York St / Queens Quay W,7076,5/25/2011 13:02,Bay St / Albert St,7021,T01041,M4S 1T6,Casual
25825,0h 11m 37s,5/25/2011 14:47,Bay St / Albert St,7021,5/25/2011 14:59,King St W / Spadina Ave,7010,T01041,M5S 1R8,Casual
26428,0h 3m 56s,5/25/2011 20:39,King St W / Spadina Ave,7010,5/25/2011 20:43,Phoebe St / Spadina Ave,7020,T01041,M6J 2V5,Casual
27164,0h 5m 9s,5/26/2011 17:16,Phoebe St / Spadina Ave,7020,5/26/2011 17:21,Front St W / Blue Jays Way,7059,T01041,M5V3R5,Casual
27408,0h 17m 16s,5/26/2011 18:44,Front St W / Blue Jays Way,7059,5/26/2011 19:01,Church St / Monteith St ,7058,T01041,M4Y1X6,Subscriber
27441,0h 10m 15s,5/26/2011 19:08,Church St / Monteith St ,7058,5/26/2011 19:18,Spadina Ave / Sussex Ave,7074,T01041,M4Y1B6,Casual
27493,0h 5m 19s,5/26/2011 19:31,Spadina Ave / Sussex Ave,7074,5/26/2011 19:36,Queens Park / Bloor St W,7063,T01041,M4Y1B6,Casual
27960,0h 10m 38s,5/27/2011 9:24,Queens Park / Bloor St W,7063,5/27/2011 9:34,King St W / Bay St,7015,T01041,M4V 2T6,Casual
28571,0h 12m 23s,5/27/2011 17:14,King St W / Bay St,7015,5/27/2011 17:27,Queens Quay W / Dan Leckie Way,7075,T01041,,Casual
29758,0h 23m 20s,5/28/2011 15:05,Queens Quay W / Dan Leckie Way,7075,5/28/2011 15:28,Church St / Monteith St ,7058,T01041,,Casual
29868,0h 8m 29s,5/28/2011 15:44,Church St / Monteith St ,7058,5/28/2011 15:52,Elizabeth St / Edward St,7012,T01041,M5A2M5,Casual
31517,8h 31m 46s,5/29/2011 13:48,Elizabeth St / Edward St,7012,5/29/2011 22:20,Elizabeth St / Edward St,7012,T01041,,Casual
32519,0h 4m 11s,5/30/2011 0:57,Elizabeth St / Edward St,7012,5/30/2011 1:01,Dundas / Yonge St.,7038,T01041,,Casual
32525,0h 3m 54s,5/30/2011 1:14,Dundas / Yonge St.,7038,5/30/2011 1:18,Elizabeth St / Edward St,7012,T01041,,Casual
32613,0h 8m 20s,5/30/2011 7:45,Elizabeth St / Edward St,7012,5/30/2011 7:54,Ft. York / Capreol Crt.,7000,T01041,M5V3T1,Casual
33707,1h 40m 25s,5/30/2011 17:10,Ft. York / Capreol Crt.,7000,5/30/2011 18:51,King St E / Jarvis St,7009,T01041,,Casual
35755,0h 19m 35s,5/31/2011 16:53,King St E / Jarvis St,7009,5/31/2011 17:13,Front St W / Blue Jays Way,7059,T01041,,Casual
35987,0h 14m 27s,5/31/2011 17:51,Front St W / Blue Jays Way,7059,5/31/2011 18:06,Dockside Dr / Queens Quay E.,7068,T01041,,Casual
37355,0h 10m 37s,6/1/2011 11:52,Yonge St. / Lakeshore Ave. E.,7067,6/1/2011 12:03,Queen St W / Shaw St,7072,T01041,M5E 1R4,Subscriber
37643,0h 3m 8s,6/1/2011 14:26,Queen St W / Shaw St,7072,6/1/2011 14:29,Queen St W / Spadina Ave,7069,T01041,M6G2M5,Casual
37660,0h 2m 41s,6/1/2011 14:36,Queen St W / Spadina Ave,7069,6/1/2011 14:38,Widmer St / Adelaide St ,7017,T01041,M6G2M5,Casual
38375,0h 9m 22s,6/1/2011 18:58,Widmer St / Adelaide St ,7017,6/1/2011 19:08,Queen St / Ossington Ave,7035,T01041,,Casual
38727,0h 5m 43s,6/1/2011 21:52,Queen St / Ossington Ave,7035,6/1/2011 21:58,St George St / Bloor St W,7002,T01041,L4Z0A9,Casual
38913,0h 5m 28s,6/2/2011 7:09,St George St / Bloor St W,7002,6/2/2011 7:15,University Ave / College St,7062,T01041,M4Y0A2,Casual
39310,0h 11m 30s,6/2/2011 10:28,University Ave / College St,7062,6/2/2011 10:39,King St W / Spadina Ave,7010,T01041,,Casual
39412,0h 34m 28s,6/2/2011 11:57,King St W / Spadina Ave,7010,6/2/2011 12:32,King St W / Spadina Ave,7010,T01041,,Casual
40043,0h 8m 43s,6/2/2011 17:09,King St W / Spadina Ave,7010,6/2/2011 17:18,Front/Yonge (Hockey Hall of Fame),7048,T01041,,Casual
45051,0h 21m 37s,6/5/2011 12:33,Euclid Ave / Bloor St,7040,6/5/2011 12:55,York St / Queens Quay W,7076,T01041,M4Y1A5,Subscriber
45218,0h 5m 57s,6/5/2011 13:17,York St / Queens Quay W,7076,6/5/2011 13:23,King St W / Bay St,7015,T01041,M5J 2Y6,Subscriber
48315,0h 15m 5s,6/6/2011 16:49,King St W / Bay St,7015,6/6/2011 17:04,Ted Rogers Way / Bloor St E,7025,T01041,M4W3Y2,Casual
52716,0h 5m 33s,6/8/2011 13:40,Ted Rogers Way / Bloor St E,7025,6/8/2011 13:46,Bay St / Bloor St W,7029,T01041,M4W3M3,Casual
53240,0h 32m 54s,6/8/2011 17:16,Bay St / Bloor St W,7029,6/8/2011 17:49,Bremner Blvd / Rees St,7018,T01041,M5V3V6,Subscriber
53841,0h 14m 29s,6/8/2011 21:05,Bremner Blvd / Rees St,7018,6/8/2011 21:19,Augusta Ave / Dundas St W,7032,T01041,,Casual
56796,0h 9m 18s,6/10/2011 9:11,Augusta Ave / Dundas St W,7032,6/10/2011 9:21,Simcoe St / Wellington St W,7057,T01041,M6J3G8,Casual
57857,0h 4m 19s,6/10/2011 16:34,Simcoe St / Wellington St W,7057,6/10/2011 16:39,Bremner Blvd / Rees St,7018,T01041,M6J 1E6,Casual
57936,0h 10m 59s,6/10/2011 16:58,Bremner Blvd / Rees St,7018,6/10/2011 17:09,Phoebe St / Spadina Ave,7020,T01041,M6J 1E6,Casual
58003,0h 13m 36s,6/10/2011 17:13,Phoebe St / Spadina Ave,7020,6/10/2011 17:26,Wellesley St E. / Yonge St,7051,T01041,M8Y 3Y8,Casual
58444,3h 14m 39s,6/10/2011 19:37,Wellesley St E. / Yonge St,7051,6/10/2011 22:51,Wellesley St E. / Yonge St,7051,T01041,,Casual
60904,0h 34m 39s,6/11/2011 23:01,Wellesley St E. / Yonge St,7051,6/11/2011 23:36,Widmer St / Adelaide St ,7017,T01041,,Casual
61080,0h 11m 43s,6/12/2011 2:01,Widmer St / Adelaide St ,7017,6/12/2011 2:13,Phoebe St / Spadina Ave,7020,T01041,,Casual
62651,0h 35m 53s,6/12/2011 17:09,Augusta Ave / Dundas St W,7032,6/12/2011 17:44,Front St W / Blue Jays Way,7059,T01041,,Casual
63059,0h 4m 17s,6/12/2011 19:51,Front St W / Blue Jays Way,7059,6/12/2011 19:55,Front/Yonge (Hockey Hall of Fame),7048,T01041,M5J 2Y5,Subscriber
63378,0h 8m 54s,6/13/2011 6:25,Front/Yonge (Hockey Hall of Fame),7048,6/13/2011 6:34,University Ave / Gerrard St W,7047,T01041,L3P 2K9,Casual
64318,0h 8m 19s,6/13/2011 14:19,University Ave / Gerrard St W,7047,6/13/2011 14:28,Dundas / Yonge St.,7038,T01041,M5V 1K5,Casual
64516,0h 15m 58s,6/13/2011 16:26,Dundas / Yonge St.,7038,6/13/2011 16:42,Augusta Ave / Dundas St W,7032,T01041,,Casual
66311,0h 14m 36s,6/14/2011 13:59,Augusta Ave / Dundas St W,7032,6/14/2011 14:14,Front/Yonge (Hockey Hall of Fame),7048,T01041,,Casual
72625,0h 14m 12s,6/16/2011 20:48,Granby St / Yonge St,7077,6/16/2011 21:02,Simcoe St / Wellington St W,7057,T01041,M5A4T3,Subscriber
72921,0h 23m 12s,6/16/2011 23:45,Simcoe St / Wellington St W,7057,6/17/2011 0:09,Parliament St / Gerrard St,7056,T01041,,Casual
73994,0h 4m 46s,6/17/2011 14:10,Parliament St / Gerrard St,7056,6/17/2011 14:15,Madison Ave / Bloor St W,7003,T01041,M6G2H3,Casual
74297,0h 5m 44s,6/17/2011 16:13,Madison Ave / Bloor St W,7003,6/17/2011 16:19,Huron St / Harbord St ,7024,T01041,,Casual
74770,0h 15m 8s,6/17/2011 18:13,Huron St / Harbord St ,7024,6/17/2011 18:28,Front St W / Blue Jays Way,7059,T01041,M5V3R5,Casual
74856,0h 41m 57s,6/17/2011 18:41,Front St W / Blue Jays Way,7059,6/17/2011 19:23,Queen St / Portland St,7049,T01041,,Casual
75159,0h 12m 28s,6/17/2011 20:14,Queen St / Portland St,7049,6/17/2011 20:26,Dundas / Yonge St.,7038,T01041,,Casual
75227,0h 10m 21s,6/17/2011 20:33,Dundas / Yonge St.,7038,6/17/2011 20:43,Queen St / Ossington Ave,7035,T01041,,Casual
75290,0h 8m 23s,6/17/2011 20:50,Queen St / Ossington Ave,7035,6/17/2011 20:59,Widmer St / Adelaide St ,7017,T01041,M5S 1Y9,Subscriber
77750,0h 26m 23s,6/18/2011 16:47,Widmer St / Adelaide St ,7017,6/18/2011 17:13,College St / Major St,7078,T01041,,Casual
77907,0h 8m 26s,6/18/2011 17:18,College St / Major St,7078,6/18/2011 17:27,Madison Ave / Bloor St W,7003,T01041,M5R2W8,Casual
78459,0h 18m 21s,6/18/2011 19:35,Madison Ave / Bloor St W,7003,6/18/2011 19:53,Edward St / Yonge St,7041,T01041,,Casual
78556,0h 14m 10s,6/18/2011 20:10,Edward St / Yonge St,7041,6/18/2011 20:25,Augusta Ave / Dundas St W,7032,T01041,M5V3P1,Casual
78689,0h 17m 50s,6/18/2011 20:58,Augusta Ave / Dundas St W,7032,6/18/2011 21:16,Bay St / Bloor St W,7029,T01041,,Casual
78954,0h 25m 41s,6/18/2011 22:55,Bay St / Bloor St W,7029,6/18/2011 23:21,University Ave / King St W,7005,T01041,M4S1P5,Casual
79122,0h 6m 57s,6/19/2011 0:21,University Ave / King St W,7005,6/19/2011 0:28,Sherbourne / Carlton (Allan Gardens),7014,T01041,M5B 1Y6,Casual
81801,0h 5m 44s,6/20/2011 7:10,Sherbourne / Carlton (Allan Gardens),7014,6/20/2011 7:15,Wellington St W / Bay St,7052,T01041,M5B 2A6,Casual
83493,0h 3m 15s,6/20/2011 18:39,Granby St / Yonge St,7077,6/20/2011 18:42,Sherbourne St / Wellesley St,7042,T01041,M5B1B4,Casual
84553,0h 14m 43s,6/21/2011 9:53,Sherbourne St / Wellesley St,7042,6/21/2011 10:08,Huron St / Harbord St ,7024,T01041,M5B1B4,Casual
84650,0h 10m 1s,6/21/2011 10:54,Huron St / Harbord St ,7024,6/21/2011 11:04,Queen St / Portland St,7049,T01041,M6G3H1,Casual
85110,0h 3m 23s,6/21/2011 14:23,Queen St / Portland St,7049,6/21/2011 14:27,Queen St / Ossington Ave,7035,T01041,M5T1X2,Casual
85247,0h 10m 32s,6/21/2011 15:33,Queen St / Ossington Ave,7035,6/21/2011 15:43,Madison Ave / Bloor St W,7003,T01041,,Casual
85476,0h 4m 28s,6/21/2011 16:50,Madison Ave / Bloor St W,7003,6/21/2011 16:55,Willcocks St / St. George St,7066,T01041,M5R 2P5,Casual
85783,0h 8m 28s,6/21/2011 18:14,Willcocks St / St. George St,7066,6/21/2011 18:22,Wellesley St E. / Yonge St,7051,T01041,,Casual
86382,0h 13m 11s,6/21/2011 21:36,Wellesley St E. / Yonge St,7051,6/21/2011 21:50,Jarvis St / Isabella St,7031,T01041,,Casual
88663,0h 2m 3s,6/23/2011 9:53,Ted Rogers Way / Bloor St E,7025,6/23/2011 9:55,Church St / Bloor St E,7034,T01041,M5V3X4,Casual
89297,0h 12m 27s,6/23/2011 16:39,Church St / Bloor St E,7034,6/23/2011 16:52,Wellington St W / Bay St,7052,T01041,L5K2S5,Casual
89959,0h 3m 50s,6/23/2011 22:41,Wellington St W / Bay St,7052,6/23/2011 22:45,Queen St W / Shaw St,7072,T01041,M5T2W9,Casual
89961,0h 7m 57s,6/23/2011 22:46,Queen St W / Shaw St,7072,6/23/2011 22:54,Queen St / Ossington Ave,7035,T01041,,Casual
90039,0h 6m 6s,6/23/2011 23:44,Queen St / Ossington Ave,7035,6/23/2011 23:50,Church St / Monteith St ,7058,T01041,,Casual
90061,0h 19m 32s,6/24/2011 0:19,Church St / Monteith St ,7058,6/24/2011 0:38,Wellington St W / Bay St,7052,T01041,,Casual
91003,0h 5m 19s,6/24/2011 15:24,Queens Park Cres E,7008,6/24/2011 15:29,Navy Wharf Ct. / Bremner Blvd.,7054,T01041,,Casual
