ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1337,10264h 36m 10s,5/5/2011 17:26,Dockside Dr / Queens Quay E.,7068,7/6/2012 10:02,Euclid Ave / Bloor St,7040,T01022,L6M3Y8,Casual
782919,0h 4m 40s,7/6/2012 14:28,Euclid Ave / Bloor St,7040,7/6/2012 14:33,Queen St / Ossington Ave,7035,T01022,M5S 2H8 ,Subscriber
782947,0h 3m 58s,7/6/2012 14:43,Queen St / Ossington Ave,7035,7/6/2012 14:47,Spadina Ave / Sussex Ave,7074,T01022,M5S 2H8 ,Subscriber
784014,0h 5m 57s,7/6/2012 18:27,Spadina Ave / Sussex Ave,7074,7/6/2012 18:33,Queens Park / Bloor St W,7063,T01022,M4G 4J1,Subscriber
784251,0h 15m 18s,7/6/2012 19:29,Queens Park / Bloor St W,7063,7/6/2012 19:45,Phoebe St / Spadina Ave,7020,T01022,M5V 2M3,Subscriber
784389,0h 10m 14s,7/6/2012 20:23,Phoebe St / Spadina Ave,7020,7/6/2012 20:33,Princess Ave / Adelaide St,7060,T01022,,Casual
784810,0h 8m 17s,7/6/2012 23:26,Princess Ave / Adelaide St,7060,7/6/2012 23:35,York St / Queens Quay W,7076,T01022,,Casual
784839,0h 8m 28s,7/6/2012 23:53,York St / Queens Quay W,7076,7/7/2012 0:01,Princess Ave / Adelaide St,7060,T01022,,Casual
786410,0h 20m 47s,7/7/2012 16:07,Princess Ave / Adelaide St,7060,7/7/2012 16:28,Queen St / Portland St,7049,T01022,,Casual
786494,0h 15m 3s,7/7/2012 16:32,Queen St / Portland St,7049,7/7/2012 16:47,Queens Quay W / Dan Leckie Way,7075,T01022,,Casual
786615,0h 21m 57s,7/7/2012 17:04,Queens Quay W / Dan Leckie Way,7075,7/7/2012 17:26,Yonge St. / Lakeshore Ave. E.,7067,T01022,,Casual
786712,0h 8m 46s,7/7/2012 17:29,Yonge St. / Lakeshore Ave. E.,7067,7/7/2012 17:38,Dundas / Yonge St.,7038,T01022,,Casual
786754,0h 24m 41s,7/7/2012 17:45,Dundas / Yonge St.,7038,7/7/2012 18:10,Euclid Ave / Bloor St,7040,T01022,,Casual
788816,0h 11m 16s,7/8/2012 14:05,Euclid Ave / Bloor St,7040,7/8/2012 14:17,Queens Park / Bloor St W,7063,T01022,M5R1B1,Subscriber
791434,0h 24m 20s,7/9/2012 10:25,Queens Park / Bloor St W,7063,7/9/2012 10:49,Lower Jarvis St / The Esplanade,7001,T01022,,Casual
791653,0h 32m 0s,7/9/2012 12:18,Lower Jarvis St / The Esplanade,7001,7/9/2012 12:50,Church St / Alexander St,7044,T01022,,Casual
791872,0h 8m 26s,7/9/2012 13:45,Church St / Alexander St,7044,7/9/2012 13:53,College St / Huron St,7007,T01022,M4W 1P9,Subscriber
792115,0h 29m 14s,7/9/2012 15:22,College St / Huron St,7007,7/9/2012 15:51,York St / Queens Quay W,7076,T01022,,Casual
793143,0h 5m 18s,7/9/2012 18:41,York St / Queens Quay W,7076,7/9/2012 18:46,Ferry Ramp / Queens Quay W,7016,T01022,M5J2R9,Subscriber
793188,0h 7m 30s,7/9/2012 18:51,Ferry Ramp / Queens Quay W,7016,7/9/2012 18:58,Dundas / Yonge St.,7038,T01022,M4X 1W6,Subscriber
